Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
3342,0.832844,9.163,0.0449219,40.43
3343,1.29231,16.264,0.469141,40.58
3344,1.43574,20.477,0.432813,40.65
3345,0.201049,32.580,0.378516,41.27
3346,0.647987,16.270,0.053125,40.67
3347,0.537326,14.140,0.175781,40.69
3348,1.94934,13.871,0.182422,40.71
3349,0.553125,14.626,0.413672,40.58
3350,0.617156,18.292,0.498438,40.51
3351,1.13457,17.773,0.535156,40.85
3352,0.572062,27.325,0.516797,40.69
3353,0.543854,20.360,0.090625,40.63
3354,0.785251,34.149,0.520703,41.69
3355,1.74406,29.534,0.830469,40.54
3356,0.346379,28.265,0.919531,40.58
3357,2.24994,24.307,0.798438,40.49
3358,1.15996,21.547,0.491406,41.48
3359,0.204109,18.793,0.309375,40.66
3360,1.59298,15.155,0.363672,40.59
3361,0.997766,30.940,0.733594,40.81
3362,1.27823,32.616,0.937891,41.39
3363,0.875178,17.740,0.238281,40.55
3364,1.40553,19.873,0.547266,40.75
3365,0.0627527,17.859,0.258203,40.68
3366,1.26202,17.342,0.229688,40.68
3367,0.831861,18.750,0.616016,40.42
3368,0.887179,22.107,0.937109,40.83
3369,0.112454,21.347,0.373047,40.60
3370,1.13527,45.148,1.15039,41.08
3371,0.878162,25.143,0.308984,40.61
3372,1.34674,16.791,0.394922,40.47
3373,2.38571,19.962,0.528125,41.12
3374,1.09348,29.777,0.392188,40.65
3375,0.932314,11.533,0.0457031,40.72
3376,1.4434,21.815,0.509375,40.49
3377,0.215853,7.654,0,40.56
3378,1.20905,25.569,0.430469,41.19
3379,0.332536,21.780,0.264063,41.44
3380,1.13908,20.785,0.459766,40.42
3381,0.943911,16.326,0.348047,40.45
3382,1.23472,20.075,0.695312,41.00
3383,2.13007,30.983,0.662109,41.27
3384,0.808199,34.186,0.999609,40.68
3385,0.177288,24.388,0.189453,40.64
3386,0.734196,16.435,0.599609,40.33
3387,0.827739,32.759,0.608984,41.00
3388,0.827626,32.266,0.583203,40.57
3389,0.857231,14.079,0.372656,40.41
3390,0.67619,11.084,0.194922,40.53
3391,0.825348,14.418,0.0421875,40.74
3392,1.63266,17.610,0.600781,40.63
3393,1.80663,12.453,0.107031,40.71
3394,0.916959,14.276,0.355859,40.64
3395,1.71844,29.344,0.621094,40.74
3396,0.448493,30.627,0.591406,41.25
3397,0.101607,23.518,0.053125,40.54
3398,0.438338,16.708,0.396094,40.92
3399,0.222879,15.888,0.525781,40.59
3400,1.65261,14.537,0.13125,40.64
3401,0.263892,12.988,0.464844,40.76
3402,1.52847,23.221,0.575,40.54
3403,0.890654,17.819,0.449219,40.90
3404,0.186049,18.857,0.0683594,41.56
3405,0.22304,32.321,0.829688,41.25
3406,2.15329,25.223,0.623828,40.65
3407,0.206776,9.028,0.0503906,40.52
3408,2.28409,26.376,0.396875,40.71
3409,1.34753,26.640,0.590625,40.75
3410,2.16665,37.220,0.748047,40.72
3411,0.536144,12.413,0.396094,40.77
3412,0.440031,23.626,0.590625,40.55
3413,0.991904,41.033,0.820312,41.21
3414,1.91574,37.660,1.07578,40.50
3415,0.436892,17.413,1.00547,40.47
3416,0.334096,23.305,0.629297,40.57
3417,0.783878,14.670,0.402734,40.55
3418,0.769074,15.992,0.330859,40.72
3419,0.61595,13.676,0.268359,40.51
3420,0.363335,9.373,0.188281,40.47
3421,0.699801,22.447,0.0339844,40.61
3422,0.535752,35.764,0.492188,41.40
3423,0.560795,20.970,0.422266,40.66
3424,2.18058,26.182,0.422656,40.74
3425,1.28085,16.044,0.126562,40.62
3426,2.678,24.455,1.01523,40.68
3427,0.359863,12.883,0.441797,40.65
3428,1.24796,23.252,0.81875,40.55
3429,0.47485,21.465,0.700781,40.73
3430,1.55563,24.527,0.566406,40.81
3431,0.261021,25.639,0.380859,41.41
3432,0.654794,26.585,0.679688,40.71
3433,0.884925,19.098,0.550391,40.62
3434,0.915914,27.697,0.476953,40.58
3435,2.64359,28.389,0.322656,40.73
3436,1.19404,22.482,0.849219,40.51
3437,0.652616,22.040,0.623047,40.95
3438,2.38715,31.345,1.04492,40.70
3439,0.488081,19.648,0.0644531,41.10
3440,0.950235,19.567,0.426172,40.52
3441,0.488085,10.663,0.322266,41.27
3442,1.56479,20.216,0.477344,40.59
3443,0.247504,9.086,0.0816406,40.61
3444,1.90348,21.271,1.36875,40.72
3445,1.04473,27.015,0.410938,40.78
3446,1.24395,25.775,0.448438,40.97
3447,0.215983,39.086,0.470313,41.25
3448,2.18414,31.626,0.908984,40.73
3449,1.58182,21.625,0.523828,40.58
3450,0.682288,15.805,0.530859,40.74
3451,1.41249,21.168,0.496094,40.48
3452,0.597474,16.823,0.312109,40.68
3453,1.41176,14.426,0.136719,40.73
3454,0.550656,10.996,0.0660156,40.93
3455,1.04124,32.439,0.6625,40.86
3456,1.11939,31.974,0.389844,41.38
3457,0.967776,27.767,0.685156,40.77
3458,1.27684,26.538,0.524219,40.82
3459,0.407763,18.889,0.0402344,40.77
3460,0.531961,8.548,0.0464844,40.68
3461,2.2152,19.758,0.312891,40.61
3462,0.542147,15.710,0.272656,40.60
3463,0.251877,28.616,0.617578,40.82
3464,0.208097,29.356,0.330469,41.14
3465,3.45284,24.792,0.545703,40.99
3466,0.353709,24.952,0.937891,40.72
3467,0.217334,18.789,0.696094,40.67
3468,1.40479,14.744,0.598047,40.61
3469,0.814208,26.059,0.308594,40.50
3470,0.551906,21.739,0.726562,40.48
3471,1.23876,18.174,0.553516,41.09
3472,1.45034,48.926,0.617578,41.22
3473,1.65605,30.360,0.563672,40.80
3474,0.835652,12.012,0.0886719,40.94
3475,1.91849,28.930,0.722656,40.75
3476,0.669003,17.449,0.553125,40.45
3477,1.57734,25.095,0.663281,40.74
3478,0.0850887,11.728,0.291406,40.65
3479,1.22557,15.374,0.294141,40.61
3480,1.50657,22.320,0.461328,40.68
3481,0.602987,32.916,0.204297,41.26
3482,1.39426,26.368,0.396094,40.61
3483,1.58395,23.234,0.678906,40.57
3484,1.67299,25.657,0.942188,40.75
3485,1.01661,26.739,0.289844,41.31
3486,1.57028,27.105,0.907813,40.88
3487,0.157858,17.737,0.336328,40.78
3488,0.201987,12.562,0.0785156,40.87
3489,0.046114,17.565,0.208594,40.66
3490,0.829741,17.676,0.0914063,41.26
3491,0.583182,16.593,0.211328,40.57
3492,1.56584,26.958,0.191797,40.82
3493,3.24167,23.785,0.545703,40.76
3494,0.728745,21.839,0.377734,40.71
3495,0.811703,27.662,0.814453,40.58
3496,1.33521,23.864,1.03789,40.60
3497,0.556796,24.521,0.545703,40.72
3498,0.784947,39.269,0.615234,40.99
3499,0.906713,25.694,0.326953,41.29
3500,1.08689,14.348,0.452344,40.80
3501,1.28431,22.846,0.632812,40.73
3502,1.23469,7.294,0.0363281,40.65
3503,0.16363,6.943,0.0398438,40.64
3504,0.246755,15.039,0.003125,40.70
3505,1.76214,19.298,0.363672,40.76
3506,0.797841,18.784,0.216016,40.79
3507,2.58128,28.526,0.373047,41.32
3508,0.644835,25.605,0.483594,40.90
3509,0.685641,20.127,0.746484,41.44
3510,2.34428,29.802,0.796094,40.94
3511,1.00847,26.851,0.6375,40.56
3512,1.16915,34.125,0.8375,40.59
3513,0.399597,23.880,0.598828,40.68
3514,1.49164,22.989,0.614844,40.74
3515,0.231667,20.238,0.317188,40.79
3516,1.02742,30.429,0,41.61
3517,0.579311,18.084,0.308203,40.84
3518,1.58386,20.509,0.0566406,41.10
3519,1.50035,20.704,0.210547,41.03
3520,0.898742,27.674,1.03047,40.93
3521,1.80037,19.606,0.610156,40.75
3522,0.581447,16.432,0.480859,40.82
3523,0.471223,33.613,1.06094,41.14
3524,0.488831,39.108,0.527734,41.49
3525,0.87698,24.689,0.276953,40.87
3526,1.20762,19.272,0.360938,40.75
3527,1.50377,20.263,0.498438,40.72
3528,0.741431,23.697,0.673438,41.55
3529,0.622898,19.074,0.6625,40.90
3530,1.10515,21.918,0.428906,41.05
3531,1.10724,22.738,0.425391,40.95
3532,0.202393,16.792,0.276953,40.79
3533,1.35405,20.941,0.0871094,41.44
3534,2.24149,25.859,0.478516,40.92
3535,0.907878,15.047,0.411328,40.89
3536,2.22037,22.961,0.785156,40.84
3537,0.249101,24.455,0.701953,40.55
3538,1.10167,28.562,0.645313,40.50
3539,1.23458,25.381,0.932422,40.99
3540,0.288084,28.075,0.667188,40.77
3541,1.34305,35.064,0.720703,41.00
3542,2.31742,27.826,0.223828,40.60
3543,0.420947,17.394,0.101172,41.31
3544,0.568117,12.656,0.277734,40.85
3545,2.80709,15.685,0.148438,40.66
3546,0.797768,19.796,0.592969,40.64
3547,0.594444,10.181,0.411719,40.56
3548,0.529262,14.070,0.35,40.71
3549,0.838109,20.415,0.351562,40.81
3550,0.716374,26.179,0.228125,41.21
3551,2.21699,27.608,0.474219,40.64
3552,0.160077,19.611,0.588672,40.71
3553,1.08111,36.539,0.739844,40.73
3554,0.577672,19.759,0.587891,40.73
3555,0.126676,22.084,0.535938,40.70
3556,2.13195,23.788,0.676172,40.87
3557,0.747554,17.010,0.574609,40.36
3558,4.44595,36.439,1.13828,42.02
3559,0.621232,32.183,0.739844,40.73
3560,0.52709,16.064,0.311328,40.62
3561,0.834321,16.697,0.028125,40.69
3562,1.12526,15.031,0.282813,40.78
3563,1.66421,24.791,0.629688,40.65
3564,0.585896,22.200,0.6,40.59
3565,0.719823,27.381,0.519531,41.24
3566,0.53874,24.022,0.34375,41.41
3567,1.01614,13.075,0.0398438,40.81
3568,1.71649,15.652,0.398047,40.67
3569,0.830146,17.680,0.472266,40.60
3570,0.811385,14.872,0.183984,40.55
3571,1.70524,30.241,1.12344,40.57
3572,2.59296,37.111,1.67695,40.54
3573,0.392722,17.898,0.535547,40.65
3574,0.908432,34.447,0.119922,41.44
3575,0.851386,27.892,0.714453,41.62
3576,0.0211248,17.530,0.478906,40.94
3577,0.719571,20.435,0.309375,40.49
3578,0.913911,14.500,0.366797,40.52
3579,0.225017,8.771,0.29375,40.57
3580,2.24559,20.037,0.460156,41.00
3581,0.806319,21.163,0.697266,41.11
3582,1.26284,23.596,0.478906,40.74
3583,0.342957,25.239,0.514062,41.08
3584,1.91312,37.939,0.819531,41.90
3585,2.15028,23.150,0.551172,40.90
3586,0.857253,30.312,0.678516,40.70
3587,0.42294,19.032,0.104688,40.71
3588,1.58847,26.552,0.659375,40.58
3589,0.14679,23.295,0.694531,40.64
3590,0.525137,20.163,0.637891,41.11
3591,0.59699,25.880,0.593359,40.77
3592,2.1098,28.580,0.649219,41.27
3593,0.331471,26.871,0.482422,40.55
3594,1.79143,17.431,0.276562,40.80
3595,0.964859,27.384,1.02227,40.81
3596,0.556934,23.757,0.681641,40.47
3597,0.850495,17.811,0.652734,40.62
3598,0.988139,20.665,0.0757813,40.69
3599,2.5703,28.829,0.926563,40.97
3600,0.374762,35.562,0.397266,41.12
3601,1.43425,36.163,0.613672,41.60
3602,1.29335,27.061,0.567188,40.77
3603,1.43766,20.608,0.595313,40.77
3604,0.623985,25.000,0.716406,40.99
3605,0.543876,27.192,0.755078,41.08
3606,1.5276,21.032,0.604688,40.80
3607,1.10052,14.552,0.0902344,40.80
3608,0.259663,17.483,0.33125,40.52
3609,0.847258,22.972,0.361719,40.68
3610,2.0086,32.515,0.607813,41.42
3611,0.541245,23.709,0.285156,40.73
3612,1.61895,22.601,0.812891,40.81
3613,0.875099,22.724,0.224219,41.00
3614,0.745398,18.088,0.547656,40.81
3615,1.25513,16.239,0.115234,40.82
3616,0.999318,19.654,0.650781,40.51
3617,0.43749,23.634,0.590625,41.06
3618,0.614447,24.574,0.527344,41.49
3619,0.787929,29.942,0.654297,40.73
3620,1.31483,17.750,0.235156,41.50
3621,1.85478,21.010,0.600391,40.89
3622,1.2477,18.089,0.536328,41.10
3623,0.458031,27.572,0.739453,40.59
3624,0.177835,21.208,0.378125,40.57
3625,0.966078,21.334,0.891797,41.12
3626,0.933856,27.739,0.995703,40.95
3627,0.910645,30.973,0.479297,41.41
3628,1.75846,18.447,0.078125,40.63
3629,1.22596,12.281,0.0964844,40.65
3630,0.615313,10.049,0.163672,40.64
3631,1.52985,17.338,0.408984,40.69
3632,0.88096,28.255,0.397266,40.67
3633,2.16578,28.553,0.515625,40.84
3634,0.537938,38.615,0.790625,40.73
3635,0.257594,25.989,0.453906,41.03
3636,1.97101,29.161,1.04297,41.19
3637,0.774055,26.726,0.955469,40.51
3638,0.827013,18.800,0.225391,40.77
3639,1.25535,22.426,0.5125,40.67
3640,0.672223,18.853,0.400781,40.64
3641,0.544543,18.232,0.311328,40.65
3642,1.12221,5.527,0.0191406,40.61
3643,0.146053,15.565,0,40.62
3644,1.56638,30.279,0.0253906,41.34
3645,0.314946,13.577,0.0738281,40.81
3646,1.46826,20.000,0.408203,40.88
3647,0.726969,14.549,0.225781,40.84
3648,0.585835,14.466,0.282422,40.75
3649,1.60951,20.864,0.788281,40.98
3650,1.53339,25.497,0.713281,40.97
3651,0.444464,24.563,0.607031,41.01
3652,1.03617,35.235,0.470703,41.68
3653,0.931575,29.948,0.880469,40.93
3654,2.11,28.381,0.782422,41.10
3655,1.59116,24.166,0.586328,40.74
3656,0.232761,27.397,0.496875,40.92
3657,1.17562,24.936,0.600781,40.95
3658,0.199329,18.934,0.334766,40.74
3659,1.84228,14.499,0.0914063,40.99
3660,0.152164,20.617,0.360938,41.41
3661,0.0284004,14.101,0.003125,41.01
3662,0.944347,18.632,0.428906,40.81
3663,0.763151,11.022,0.0589844,40.88
3664,0.490623,27.713,0.275,40.87
3665,1.12034,9.844,0.0121094,40.98
3666,0.606138,24.002,0.68125,40.63
3667,1.58006,26.092,0.480078,40.83
3668,1.16628,30.045,0.49375,40.89
3669,0.0626411,19.256,0.071875,42.21
3670,1.07591,22.915,0.690625,41.45
3671,1.16653,21.422,0.772266,40.96
3672,0.982503,23.225,0.690625,40.66
3673,1.44891,12.405,0.246094,40.60
3674,0.417801,15.733,0.566797,40.92
3675,0.502566,18.050,0.462109,40.87
3676,1.54917,20.993,0.103125,41.36
3677,0.543981,34.936,1.00313,41.51
3678,0.214458,32.749,1.01875,40.62
3679,1.44446,30.390,0.403906,40.96
3680,0.708533,22.768,0.699609,40.79
3681,2.61974,33.333,0.962109,40.73
3682,0.818645,13.916,0.425,40.80
3683,1.90523,20.224,0.383203,40.86
3684,0.188543,11.343,0.203516,40.81
3685,1.77444,19.546,0.6,40.83
3686,0.528197,35.015,0.817188,41.57
3687,1.88666,19.583,0.363672,40.84
3688,0.50235,9.642,0.287891,40.94
3689,0.818176,21.714,0.129688,41.27
3690,0.920591,25.641,0.6,40.88
3691,0.649446,14.672,0.441016,40.81
3692,0.897606,31.647,0.885156,40.87
3693,0.56062,42.268,0.914453,41.47
3694,1.99758,15.789,0.270313,40.77
3695,0.435401,14.993,0.114063,40.86
3696,0.70826,12.446,0.252734,41.02
3697,0.667934,30.006,1.02305,41.28
3698,1.205,23.950,0.745313,40.92
3699,1.18053,20.473,0.666797,40.83
3700,2.25079,11.614,0.459375,40.87
3701,2.31463,49.513,0.838672,41.44
3702,0.942939,28.015,0.315625,41.80
3703,0.423156,38.529,0.285547,41.14
3704,1.23147,18.114,0.501953,40.96
3705,1.17,21.991,0.622656,41.06
3706,1.0634,21.497,0.557813,41.09
3707,0.454898,12.019,0.0867188,41.15
3708,0.037652,6.060,0.0203125,41.16
3709,0.294488,20.506,0.241797,41.06
3710,0.202863,33.164,0.61875,42.36
3711,1.47756,24.632,0.7375,40.88
3712,0.863054,25.777,0.725391,40.94
3713,2.1883,41.325,0.819531,41.11
3714,1.21236,13.911,0.143359,40.73
3715,0.481256,23.205,0.389063,40.73
3716,0.847883,21.346,0.513672,40.75
3717,0.92994,24.053,0.528906,41.42
3718,1.13082,23.180,0.549609,41.36
3719,1.9232,21.330,0.299219,41.07
3720,1.30583,12.172,0.105078,41.14
3721,0.133181,12.444,0.423438,40.96
3722,0.512719,9.459,0,41.07
3723,0.667831,9.818,0.0578125,40.98
3724,0.559773,21.342,0.189453,41.01
3725,1.1749,22.150,0.464453,40.79
3726,1.84798,30.476,0.832422,41.02
3727,1.24308,33.840,0.520313,41.93
3728,1.13565,36.916,1.12148,41.54
3729,0.516165,24.570,0.919922,41.25
3730,1.99864,21.769,0.577734,41.19
3731,0.549582,10.631,0.342969,40.86
3732,0.976023,20.661,0.764453,41.50
3733,0.899742,19.730,0.649219,41.07
3734,0.232922,16.241,0.202734,41.69
3735,0.600028,27.972,0.326172,42.02
3736,1.41048,26.615,0.30625,41.03
3737,1.46073,23.510,0.603516,41.05
3738,0.208063,12.009,0.0867188,41.05
3739,0.09342,20.100,0.375781,41.05
3740,0.679803,15.437,0.0472656,41.04
3741,0.437125,26.463,0.480859,41.06
3742,0.797556,20.641,0.403125,40.95
3743,1.42152,28.325,0.786719,41.12
3744,1.72144,33.184,0.831641,41.76
3745,1.27971,33.697,1.17617,41.08
3746,0.159142,26.261,0.826953,40.98
3747,1.60954,24.144,0.367188,41.12
3748,1.18575,16.894,0.471875,41.12
3749,0.60552,22.766,0.200391,41.11
3750,1.59538,15.408,0.387891,40.97
3751,0.215646,9.902,0.0355469,41.06
3752,0.540474,20.238,0.0167969,40.99
3753,1.86467,28.472,0.0921875,41.73
3754,1.26465,21.189,0.492969,40.99
3755,0.526322,17.454,0.357813,41.38
3756,0.238868,13.975,0.639063,41.19
3757,2.16409,25.794,0.724609,41.31
3758,0.535392,20.012,0.449609,41.08
3759,1.82,23.764,0.442188,41.00
3760,0.96699,13.316,0.369141,41.11
3761,0.414433,34.813,0.476172,41.06
3762,1.50593,33.568,0.4375,41.58
3763,0.674779,19.095,0.808203,40.78
3764,1.02232,27.896,0.455078,41.29
3765,1.90072,29.531,0.755469,41.24
3766,0.821275,16.860,0.212109,41.36
3767,0.528302,16.900,0.196094,41.08
3768,1.83556,14.393,0.315625,40.96
3769,0.672874,20.325,0.214844,41.02
3770,1.23144,26.174,0.316797,41.84
3771,0.961383,13.607,0.325391,41.02
3772,2.09031,20.277,0.478516,41.14
3773,1.4586,22.377,0.630469,41.23
3774,1.39649,32.404,0.79375,40.86
3775,1.05007,26.788,0.871875,40.86
3776,0.201363,29.720,0.672266,41.75
3777,0.408729,21.940,0.559766,41.15
3778,1.92662,37.634,0.446094,41.33
3779,0.654683,21.378,0.299609,41.63
3780,2.57133,18.416,0.374609,41.22
3781,0.480824,21.924,0.396094,41.26
3782,0.31696,23.525,0.959766,41.30
3783,2.1635,21.135,0.571484,41.38
3784,1.18019,23.570,0.817969,41.22
3785,1.2548,27.290,0.776953,40.98
3786,1.98256,46.313,1.26211,41.14
3787,1.03924,33.634,0.677344,41.52
3788,1.34153,34.735,0.817578,41.17
3789,0.585485,22.718,0.272266,41.04
3790,0.125391,12.507,0.115234,41.08
3791,0.163451,21.285,0.264063,41.29
3792,0.827783,21.423,0.429297,41.10
3793,0.247524,17.487,0.0433594,41.09
3794,0.440086,7.391,0.0523438,41.09
3795,0.450753,17.046,0,41.38
3796,2.20444,22.976,0.385938,41.90
3797,0.672112,21.601,0.240625,41.08
3798,0.288538,9.640,0.0304688,41.20
3799,1.26227,14.889,0.621484,41.29
3800,2.11752,32.688,0.751563,41.34
3801,0.517622,13.909,0.10625,41.47
3802,1.14657,17.122,0.445703,41.14
3803,0.988448,27.756,0.451563,41.06
3804,0.865511,45.833,0.878125,41.86
3805,0.555478,27.226,0.519141,40.93
3806,1.34311,26.856,0.838281,41.11
3807,1.46473,27.770,0.890625,41.32
3808,0.202231,13.806,0.248828,41.11
3809,1.92764,24.840,0.269531,40.97
3810,0.189506,16.781,0.380859,41.03
3811,0.130358,14.949,0.482422,41.11
3812,2.32703,29.245,0.3625,41.42
3813,0.422974,19.838,0.078125,41.89
3814,0.64742,10.180,0.0417969,41.27
3815,1.17104,12.794,0.419531,41.01
3816,1.10329,18.419,0.308984,41.28
3817,1.88662,22.943,0.666797,41.26
3818,1.13347,15.327,0.364063,41.44
3819,0.629489,33.676,0.823438,41.10
3820,1.22371,20.873,0.416016,40.99
3821,1.07361,33.991,0.851953,41.26
3822,1.61297,28.058,0.45,41.29
3823,0.458062,21.460,0.751172,40.89
3824,0.96551,16.437,0.391797,41.58
3825,1.61878,20.925,0.651563,41.11
3826,1.23338,12.695,0.262891,41.11
3827,0.721398,14.150,0.357031,41.17
3828,2.48254,23.470,0.452344,41.33
3829,0.374174,20.063,0.345313,41.59
3830,0.780704,45.075,0.543359,41.70
3831,1.37039,22.400,0.271094,41.28
3832,0.772981,21.574,0.427734,41.04
3833,1.56364,14.726,0.346875,41.22
3834,0.879747,21.008,0.477734,40.93
3835,0.868904,28.816,0.894141,41.23
3836,0.546954,22.660,1.20625,41.33
3837,0.927893,35.556,1.35859,41.10
3838,0.0897083,27.563,0.45,41.04
3839,1.00272,26.517,0.391797,41.77
3840,1.2521,16.541,0.414453,41.04
3841,2.97429,23.242,0.488672,41.60
3842,0.713257,27.703,0.698438,41.02
3843,1.67024,25.916,0.544141,41.08
3844,1.06492,17.311,0.361328,41.09
3845,0.771519,19.580,0.362891,41.30
3846,0.619322,14.197,0.253516,41.30
3847,1.01154,32.968,0.795313,41.52
3848,1.07585,25.346,0.492578,41.09
3849,0.542439,12.858,0.424219,41.38
3850,0.209862,25.095,0.685938,41.12
3851,0.87787,15.350,0.257422,41.01
3852,1.35131,18.981,0.405078,41.16
3853,0.799589,21.075,0.286719,41.08
3854,0.329516,13.953,0.310547,41.05
3855,1.19082,23.005,0.663281,41.21
3856,1.45237,24.284,0.569531,41.60
3857,1.66717,28.912,0.326172,42.01
3858,0.0837994,18.312,0.323438,40.95
3859,1.72522,11.922,0.0246094,41.11
3860,0.183236,14.868,0.361328,41.89
3861,0.740759,18.979,0.533594,41.02
3862,1.16271,18.634,0.364063,41.01
3863,0.178056,9.913,0.151953,41.17
3864,0.511433,25.095,0.291797,41.24
3865,0.834716,36.218,0.436719,42.03
3866,1.04604,23.892,0.825391,41.25
3867,0.155039,21.305,0.503516,41.03
3868,0.821089,26.162,0.293359,40.97
3869,1.59685,14.059,0.189063,41.03
3870,0.89368,17.465,0.40625,41.19
3871,0.971307,30.983,0.884766,41.32
3872,1.81861,21.680,0.669922,41.14
3873,0.558869,27.837,0.420703,41.73
3874,0.694863,22.298,0.405469,41.05
3875,1.64007,17.369,0.459766,41.33
3876,1.90008,24.286,0.844141,41.25
3877,1.19542,23.782,0.211328,41.02
3878,1.24831,16.129,0.270313,40.99
3879,0.570477,16.012,0.382422,41.13
3880,1.16706,22.979,0.377734,41.38
3881,0.859662,33.854,0.991406,41.65
3882,1.17727,25.313,0.223828,42.10
3883,0.908681,36.064,0.732813,41.17
3884,0.635516,24.199,0.79375,41.20
3885,0.500879,23.994,0.844141,41.19
3886,2.55089,25.949,0.624609,41.20
3887,1.25895,17.346,0.56875,41.08
3888,0.809064,15.398,0.0625,41.81
3889,0.58138,28.827,1.50391,41.62
3890,0.538852,41.149,1.15312,41.34
3891,1.38533,22.866,0.0640625,41.78
3892,0.450509,13.387,0.0402344,41.01
3893,0.782841,17.366,0.481641,41.16
3894,0.648148,18.866,0.5,41.03
3895,0.725598,18.590,0,41.16
3896,0.494859,11.264,0.292969,41.28
3897,1.50816,26.800,0.689844,40.98
3898,0.0306044,9.561,0.0667969,40.98
3899,0.165663,15.283,0.065625,41.16
3900,0.74221,28.121,0.513672,41.89
3901,0.842474,14.597,0.338672,41.04
3902,0.502891,29.185,0.495703,41.04
3903,1.9242,21.419,0.603516,41.11
3904,0.702857,15.360,0.0632812,41.08
3905,1.81051,12.978,0.664062,41.46
3906,1.9751,25.000,1.04648,41.24
3907,0.967468,30.724,0.440625,41.35
3908,0.13122,38.246,0.6125,41.84
3909,0.98554,21.932,0.428906,41.43
3910,1.68096,19.898,0.335547,41.41
3911,0.178784,23.976,0.498047,40.90
3912,0.881518,20.599,0.304688,41.39
3913,0.685473,19.093,0.299609,41.12
3914,0.925748,25.314,0.696484,41.59
3915,1.58161,31.743,0.847656,41.24
3916,1.87544,20.566,0.140234,41.83
3917,1.56157,21.267,0.528516,41.40
3918,1.188,21.523,0.718359,41.27
3919,2.27223,24.695,0.644922,41.44
3920,0.623974,22.424,0.464063,41.32
3921,0.180846,17.038,0.467578,41.36
3922,1.27516,21.428,0.720703,41.23
3923,0.206161,17.550,0.291016,41.21
3924,1.11325,28.038,0.345313,41.66
3925,1.69185,32.451,0.393359,42.36
3926,0.259198,15.899,0.115234,41.39
3927,0.189516,11.193,0.153516,41.50
3928,1.19141,19.757,0.498047,41.14
3929,1.98659,19.859,0.471875,41.06
3930,0.160339,13.255,0.401953,41.06
3931,0.557639,17.866,0.637109,41.63
3932,1.87175,40.359,0.990234,41.46
3933,0.472042,31.025,0.69375,42.19
3934,0.990486,29.294,0.592578,41.27
3935,0.614772,19.712,0.0683594,41.88
3936,0.813841,23.224,0.44375,41.32
3937,2.23387,20.064,0.417188,41.32
3938,0.522112,13.101,0.283984,41.28
3939,0.0458822,13.969,0.241797,41.12
3940,0.433208,8.557,0.0175781,41.22
3941,0.875955,20.856,0.410938,41.76
3942,0.769135,42.811,1.26758,41.96
3943,0.84913,23.360,0.671094,41.37
3944,2.55359,18.915,0.374219,41.48
3945,1.65326,19.737,0.441016,41.84
3946,1.47463,24.782,0.708203,41.44
3947,0.51357,22.692,0.723047,41.79
3948,0.818257,38.533,0.846094,41.29
3949,0.643547,24.368,0.56875,41.43
3950,0.942089,30.211,0.560156,41.74
3951,1.17369,25.554,0.380469,41.92
3952,0.394978,19.332,0.560937,41.35
3953,1.73875,19.614,0.534375,41.25
3954,0.358608,14.135,0.425,41.30
3955,1.41321,20.178,0.444922,41.27
3956,1.15852,15.003,0.404688,41.47
3957,0.429795,20.161,0.477344,41.93
3958,1.86494,40.154,0.735938,41.56
3959,1.4985,31.772,0.532031,41.42
3960,1.39688,30.868,0.845313,41.49
3961,1.27319,20.915,0.386328,41.41
3962,0.920103,27.126,0.670313,41.29
3963,0.811744,15.374,0.599609,41.35
3964,0.0935049,16.739,0.252344,41.45
3965,0.532512,11.167,0.315234,41.32
3966,1.44044,22.998,0.609375,41.41
3967,0.483859,25.344,0.203125,42.00
3968,2.0104,25.079,0.450391,41.14
3969,1.32688,11.750,0.165234,41.17
3970,1.98565,18.750,0.819531,41.68
3971,1.14112,37.411,0.842578,41.97
3972,0.909898,18.461,0.332422,41.44
3973,0.496074,24.759,0.3625,41.18
3974,1.24838,22.389,0.717188,41.30
3975,0.555556,30.223,0.470703,41.43
3976,0.119576,25.155,0.458203,42.06
3977,0.114604,13.880,0.244141,41.57
3978,0.878828,12.493,0.286328,41.34
3979,1.03497,12.041,0.0867188,41.36
3980,1.43342,12.649,0.336328,41.29
3981,1.34705,13.821,0.359766,41.25
3982,0.830475,24.662,0.492969,41.43
3983,1.39649,20.522,0.336719,41.64
3984,1.34935,40.796,0.4625,41.94
3985,1.49439,28.999,0.454297,41.55
3986,1.89955,19.288,0.488672,41.63
3987,0.650042,21.497,0.563281,41.40
3988,0.38035,21.460,0.436328,41.49
3989,1.88372,24.602,0.919531,41.47
3990,0.670251,15.423,0.358984,41.53
3991,0.148281,8.708,0.071875,41.37
3992,0.504147,20.888,0.308594,41.52
3993,0.542712,25.249,0.284375,42.10
3994,0.644957,19.178,0.316797,41.34
3995,1.15955,31.782,1.2207,41.19
3996,1.12558,29.426,0.764453,41.42
3997,0.560913,23.408,0.339844,41.50
3998,2.22463,17.826,0.652734,41.76
3999,1.82364,20.822,0.406641,41.60
4000,1.69706,26.198,0.655859,41.07
4001,0.162931,19.163,0.121484,41.61
4002,0.853662,22.097,0.382031,41.61
4003,1.65504,27.606,0.875,41.50
